contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
36g6ifzjliec1jqnbtf7yesme,AaB,2621505093,869,15,2,91,1,E. Toku,6d05w3h1odtki5z4wqojf6z56,1,73.8,25.6,2023-11-26T15:52:02.809,2023-11-26T15:53:16,1.0,"{""id"": 4676229955, ""qualifierId"": 321, ""value"": ""0.014973049983382225""}",4676229955,321,0.014973049983382225,9zuv8od7krl6ynuqwdr1akxsk,AaB vs Hobro,2023-11-26,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2621508065,908,15,2,93,42,L. Kramer,7yst1mucy7jynmpzu1thox2i,1,94.2,34.0,2023-11-26T15:54:43.740,2023-11-26T15:57:08,1.0,"{""id"": 4676246513, ""qualifierId"": 321, ""value"": ""0.05254829302430153""}",4676246513,321,0.05254829302430153,9zuv8od7krl6ynuqwdr1akxsk,AaB vs Hobro,2023-11-26,Attempt Saved,Expected Goals
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2624514285,49,14,1,5,39,C. Jensen,74m58jsznzu8l89b8h7rkh1bd,1,73.4,56.1,2023-12-03T14:08:42.131,2023-12-03T14:10:44,NaN,"{""id"": 4692291281, ""qualifierId"": 321, ""value"": ""0.0192571971565485""}",4692291281,321,0.0192571971565485,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Post,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624519579,119,15,1,8,53,R. Odada,8bfew6mf9m26cj07fq32uf2wa,1,93.5,34.6,2023-12-03T14:11:56.220,2023-12-03T15:06:40,1.0,"{""id"": 4692313703, ""qualifierId"": 321, ""value"": ""0.06828904151916504""}",4692313703,321,0.06828904151916504,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624524023,139,13,1,11,36,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,85.5,67.6,2023-12-03T14:14:39.530,2023-12-03T15:06:38,1.0,"{""id"": 4692337091, ""qualifierId"": 321, ""value"": ""0.023353107273578644""}",4692337091,321,0.023353107273578644,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624543071,258,15,1,24,0,R. Odada,8bfew6mf9m26cj07fq32uf2wa,1,90.4,44.5,2023-12-03T14:27:03.941,2023-12-03T15:06:41,1.0,"{""id"": 4692444737, ""qualifierId"": 321, ""value"": ""0.09631776064634323""}",4692444737,321,0.09631776064634323,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624543133,259,15,1,24,3,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,89.1,64.8,2023-12-03T14:27:06.805,2023-12-03T15:06:42,NaN,"{""id"": 4692445135, ""qualifierId"": 321, ""value"": ""0.11213265359401703""}",4692445135,321,0.11213265359401703,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624543335,262,15,1,24,11,R. Odada,8bfew6mf9m26cj07fq32uf2wa,1,88.2,44.9,2023-12-03T14:27:14.597,2023-12-03T15:06:43,1.0,"{""id"": 4692445485, ""qualifierId"": 321, ""value"": ""0.05423946678638458""}",4692445485,321,0.05423946678638458,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624543995,271,16,1,24,40,R. Odada,8bfew6mf9m26cj07fq32uf2wa,1,90.6,53.9,2023-12-03T14:27:43.580,2023-12-03T14:29:16,1.0,"{""id"": 4692440551, ""qualifierId"": 321, ""value"": ""0.1153969019651413""}",4692440551,321,0.1153969019651413,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624567027,384,15,1,41,25,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,79.9,64.4,2023-12-03T14:44:28.770,2023-12-03T14:45:52,1.0,"{""id"": 4692561541, ""qualifierId"": 321, ""value"": ""0.03786834701895714""}",4692561541,321,0.03786834701895714,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624574151,453,16,1,47,3,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,90.7,64.1,2023-12-03T14:50:07.170,2023-12-03T14:51:28,1.0,"{""id"": 4692598831, ""qualifierId"": 321, ""value"": ""0.08254276216030121""}",4692598831,321,0.08254276216030121,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624587557,462,15,2,45,31,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,89.2,67.5,2023-12-03T15:06:59.987,2023-12-03T15:08:23,1.0,"{""id"": 4692672043, ""qualifierId"": 321, ""value"": ""0.05082765594124794""}",4692672043,321,0.05082765594124794,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624587611,463,13,2,45,36,M. Højholt,eyx42tgneccybvhk8bfhtcaqy,1,89.6,51.0,2023-12-03T15:07:04.626,2023-12-03T16:10:31,NaN,"{""id"": 4692672611, ""qualifierId"": 321, ""value"": ""0.12834960222244263""}",4692672611,321,0.12834960222244263,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Miss,Expected Goals
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2624598161,472,15,2,53,55,C. Jørgensen,9fvf8z6p8ok0n5vu999ysfywa,1,75.4,58.8,2023-12-03T15:15:23.923,2023-12-03T15:16:32,1.0,"{""id"": 4692729445, ""qualifierId"": 321, ""value"": ""0.016580600291490555""}",4692729445,321,0.016580600291490555,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624589039,478,15,2,46,47,R. Odada,8bfew6mf9m26cj07fq32uf2wa,1,86.9,27.8,2023-12-03T15:08:15.378,2023-12-03T16:10:43,1.0,"{""id"": 4692679687, ""qualifierId"": 321, ""value"": ""0.03591465950012207""}",4692679687,321,0.03591465950012207,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624590203,492,13,2,47,38,O. Ross,5lz41celw55rz3zh8pohclw5w,1,89.8,46.0,2023-12-03T15:09:06.490,2023-12-03T16:10:48,1.0,"{""id"": 4692685719, ""qualifierId"": 321, ""value"": ""0.06932049244642258""}",4692685719,321,0.06932049244642258,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Miss,Expected Goals
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2624608797,529,15,2,61,27,S. Larsen,4m7gr5z6b40dj02yrmlwgeluc,1,92.0,65.8,2023-12-03T15:22:55.701,2023-12-03T16:18:59,1.0,"{""id"": 4693148725, ""qualifierId"": 321, ""value"": ""0.018701797351241112""}",4693148725,321,0.018701797351241112,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624613591,646,15,2,65,11,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,86.5,26.0,2023-12-03T15:26:39.802,2023-12-03T15:27:52,1.0,"{""id"": 4693118737, ""qualifierId"": 321, ""value"": ""0.026585234329104424""}",4693118737,321,0.026585234329104424,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2624629821,662,13,2,77,51,Y. Dhaflaoui,98zlz2sscsf6vb7d52ici074k,1,84.0,41.3,2023-12-03T15:39:19.840,2023-12-03T15:40:31,1.0,"{""id"": 4692903831, ""qualifierId"": 321, ""value"": ""0.046051304787397385""}",4692903831,321,0.046051304787397385,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624624489,708,15,2,73,47,Diego Caballo,974s3rwvb2ls1k1no4hlaz8ph,1,78.2,62.3,2023-12-03T15:35:15.767,2023-12-03T15:36:26,1.0,"{""id"": 4692874465, ""qualifierId"": 321, ""value"": ""0.034045640379190445""}",4692874465,321,0.034045640379190445,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Attempt Saved,Expected Goals
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2624644953,761,13,2,88,52,E. Semovski,8qzac8nxm8nxbckdaisnooutw,1,87.9,62.6,2023-12-03T15:50:20.277,2023-12-03T15:51:47,NaN,"{""id"": 4692987035, ""qualifierId"": 321, ""value"": ""0.08992715924978256""}",4692987035,321,0.08992715924978256,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2624631585,765,13,2,79,7,R. Odada,8bfew6mf9m26cj07fq32uf2wa,1,84.6,54.0,2023-12-03T15:40:35.157,2023-12-03T15:41:52,1.0,"{""id"": 4692913761, ""qualifierId"": 321, ""value"": ""0.056063178926706314""}",4692913761,321,0.056063178926706314,a1wde5g2vfh9u05nfhw5yutck,HB Køge vs AaB,2023-12-03,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2649962021,17,15,1,1,0,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,87.1,69.6,2024-02-24T12:03:32.406,2024-02-24T12:04:41,1.0,"{""id"": 4827682321, ""qualifierId"": 321, ""value"": ""0.03184518218040466""}",4827682321,321,0.03184518218040466,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2649963645,35,16,1,3,26,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,86.2,35.8,2024-02-24T12:05:58.282,2024-02-24T12:07:22,1.0,"{""id"": 4827691483, ""qualifierId"": 321, ""value"": ""0.032415956258773804""}",4827691483,321,0.032415956258773804,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Goal,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2649969265,106,15,1,10,52,S. Emini,5x8064b3yr7txk0czddfjtffu,1,72.9,54.1,2024-02-24T12:13:24.694,2024-02-24T12:14:55,1.0,"{""id"": 4827718513, ""qualifierId"": 321, ""value"": ""0.019676925614476204""}",4827718513,321,0.019676925614476204,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2649973627,166,13,1,17,3,M. Soulas,6rd849oap6uh93wdwjk8590q1,1,90.6,53.1,2024-02-24T12:19:35.336,2024-02-24T12:20:51,1.0,"{""id"": 4827738147, ""qualifierId"": 321, ""value"": ""0.18721653521060944""}",4827738147,321,0.18721653521060944,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2649976737,203,15,1,21,29,S. Emini,5x8064b3yr7txk0czddfjtffu,1,72.7,45.2,2024-02-24T12:24:01.913,2024-02-24T12:25:28,NaN,"{""id"": 4827753107, ""qualifierId"": 321, ""value"": ""0.018657702952623367""}",4827753107,321,0.018657702952623367,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2649978761,244,13,1,24,58,S. Emini,5x8064b3yr7txk0czddfjtffu,1,65.6,51.0,2024-02-24T12:27:29.967,2024-02-24T12:28:41,1.0,"{""id"": 4827762177, ""qualifierId"": 321, ""value"": ""0.011563871055841446""}",4827762177,321,0.011563871055841446,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2649979617,260,13,1,26,32,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,74.0,48.6,2024-02-24T12:29:04.498,2024-02-24T12:30:26,1.0,"{""id"": 4827766251, ""qualifierId"": 321, ""value"": ""0.026270311325788498""}",4827766251,321,0.026270311325788498,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2649988193,313,13,1,40,33,R. Thelander,cw6s5hf1tytvb98vjuosz9r6d,1,90.8,50.2,2024-02-24T12:43:05.453,2024-02-24T12:44:21,1.0,"{""id"": 4827808145, ""qualifierId"": 321, ""value"": ""0.0699702724814415""}",4827808145,321,0.0699702724814415,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2649983067,313,13,1,32,20,R. Vinderslev,5j9d1plbsd5ic01r3ggziutwp,1,80.8,49.1,2024-02-24T12:34:52.700,2024-02-24T12:36:03,NaN,"{""id"": 4827782395, ""qualifierId"": 321, ""value"": ""0.03616294637322426""}",4827782395,321,0.03616294637322426,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2649988633,320,13,1,41,15,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,89.8,45.4,2024-02-24T12:43:47.244,2024-02-24T12:45:08,1.0,"{""id"": 4827810231, ""qualifierId"": 321, ""value"": ""0.15633532404899597""}",4827810231,321,0.15633532404899597,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2649985813,362,15,1,36,49,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,79.9,33.4,2024-02-24T12:39:21.125,2024-02-24T12:40:47,1.0,"{""id"": 4827797083, ""qualifierId"": 321, ""value"": ""0.028842998668551445""}",4827797083,321,0.028842998668551445,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2650001711,371,15,2,49,4,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,84.7,38.8,2024-02-24T13:09:35.295,2024-02-24T13:11:10,1.0,"{""id"": 4827880641, ""qualifierId"": 321, ""value"": ""0.06026988849043846""}",4827880641,321,0.06026988849043846,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2650003435,388,16,2,50,45,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,94.4,54.5,2024-02-24T13:11:15.635,2024-02-24T13:14:35,1.0,"{""id"": 4827888455, ""qualifierId"": 321, ""value"": ""0.8960979580879211""}",4827888455,321,0.8960979580879211,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Goal,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2649999191,467,13,2,46,27,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,76.7,49.3,2024-02-24T13:06:58.900,2024-02-24T13:08:11,1.0,"{""id"": 4827865007, ""qualifierId"": 321, ""value"": ""0.03652859851717949""}",4827865007,321,0.03652859851717949,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2650008801,583,15,2,56,33,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,78.3,43.8,2024-02-24T13:17:04.770,2024-02-24T13:18:16,1.0,"{""id"": 4827917209, ""qualifierId"": 321, ""value"": ""0.03212219104170799""}",4827917209,321,0.03212219104170799,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2650010039,592,16,2,57,47,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,91.7,53.0,2024-02-24T13:18:17.511,2024-02-24T13:19:55,1.0,"{""id"": 4827925525, ""qualifierId"": 321, ""value"": ""0.3078066408634186""}",4827925525,321,0.3078066408634186,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Goal,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2650011985,607,13,2,59,47,S. Emini,5x8064b3yr7txk0czddfjtffu,1,76.1,52.9,2024-02-24T13:20:17.698,2024-02-24T13:21:42,1.0,"{""id"": 4827934289, ""qualifierId"": 321, ""value"": ""0.022969070822000504""}",4827934289,321,0.022969070822000504,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2650016981,657,15,2,65,21,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,72.3,56.0,2024-02-24T13:25:52.430,2024-02-24T13:27:47,1.0,"{""id"": 4827965227, ""qualifierId"": 321, ""value"": ""0.018657702952623367""}",4827965227,321,0.018657702952623367,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2650017343,665,15,2,65,46,M. Soulas,6rd849oap6uh93wdwjk8590q1,1,74.7,40.0,2024-02-24T13:26:16.943,2024-02-24T13:27:40,1.0,"{""id"": 4827964407, ""qualifierId"": 321, ""value"": ""0.03872745484113693""}",4827964407,321,0.03872745484113693,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652853983,16,15,1,0,38,A. Jakobsen,hm7w2b4a6j0q3bprq118r5uy,1,95.5,30.1,2024-03-01T17:33:21.125,2024-03-01T18:34:37,1.0,"{""id"": 4843278983, ""qualifierId"": 321, ""value"": ""0.07374656200408936""}",4843278983,321,0.07374656200408936,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652854863,41,15,1,2,15,A. Jakobsen,hm7w2b4a6j0q3bprq118r5uy,1,83.6,39.7,2024-03-01T17:34:58.459,2024-03-01T17:36:16,1.0,"{""id"": 4843283081, ""qualifierId"": 321, ""value"": ""0.05647478997707367""}",4843283081,321,0.05647478997707367,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652854907,42,16,1,2,19,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,81.1,53.2,2024-03-01T17:35:02.521,2024-03-01T17:36:29,NaN,"{""id"": 4843283815, ""qualifierId"": 321, ""value"": ""0.06621967256069183""}",4843283815,321,0.06621967256069183,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652857189,48,13,1,6,8,J. Adedeji,4sgxth7onhb5mu29bgyupby3u,1,82.0,56.9,2024-03-01T17:38:50.741,2024-03-01T19:50:40,1.0,"{""id"": 4843295157, ""qualifierId"": 321, ""value"": ""0.049984101206064224""}",4843295157,321,0.049984101206064224,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652857867,87,15,1,7,20,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,86.4,73.5,2024-03-01T17:40:02.903,2024-03-01T17:41:18,1.0,"{""id"": 4843298843, ""qualifierId"": 321, ""value"": ""0.03387496992945671""}",4843298843,321,0.03387496992945671,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652858843,105,15,1,9,22,A. Jakobsen,hm7w2b4a6j0q3bprq118r5uy,1,82.1,69.9,2024-03-01T17:42:05,2024-03-01T17:43:37,1.0,"{""id"": 4843305225, ""qualifierId"": 321, ""value"": ""0.03419462963938713""}",4843305225,321,0.03419462963938713,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652861899,165,15,1,15,5,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,83.1,44.2,2024-03-01T17:47:48.660,2024-03-01T17:50:04,NaN,"{""id"": 4843324329, ""qualifierId"": 321, ""value"": ""0.03872600570321083""}",4843324329,321,0.03872600570321083,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652863599,180,13,1,19,11,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,86.6,33.2,2024-03-01T17:51:53.993,2024-03-01T17:53:03,1.0,"{""id"": 4843330677, ""qualifierId"": 321, ""value"": ""0.03473992645740509""}",4843330677,321,0.03473992645740509,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652865075,195,15,1,23,20,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,89.2,39.7,2024-03-01T17:56:02.968,2024-03-01T19:50:45,1.0,"{""id"": 4843340191, ""qualifierId"": 321, ""value"": ""0.09094394743442535""}",4843340191,321,0.09094394743442535,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652865989,237,16,1,26,7,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,94.9,45.7,2024-03-01T17:58:49.719,2024-03-01T18:00:26,1.0,"{""id"": 4843344635, ""qualifierId"": 321, ""value"": ""0.33530497550964355""}",4843344635,321,0.33530497550964355,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Goal,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652867213,312,15,1,30,3,A. Jakobsen,hm7w2b4a6j0q3bprq118r5uy,1,96.2,35.2,2024-03-01T18:02:46.225,2024-03-01T18:03:56,1.0,"{""id"": 4843350965, ""qualifierId"": 321, ""value"": ""0.04490427300333977""}",4843350965,321,0.04490427300333977,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652871341,373,13,1,38,57,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,89.9,48.4,2024-03-01T18:11:40.402,2024-03-01T19:50:43,1.0,"{""id"": 4843373861, ""qualifierId"": 321, ""value"": ""0.08009696751832962""}",4843373861,321,0.08009696751832962,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652873295,416,15,1,42,44,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,82.6,41.8,2024-03-01T18:15:27.378,2024-03-01T18:16:37,1.0,"{""id"": 4843385477, ""qualifierId"": 321, ""value"": ""0.07155164331197739""}",4843385477,321,0.07155164331197739,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652881433,465,15,2,46,35,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,86.0,70.7,2024-03-01T18:35:58.251,2024-03-01T18:37:09,1.0,"{""id"": 4843431851, ""qualifierId"": 321, ""value"": ""0.019361207261681557""}",4843431851,321,0.019361207261681557,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652882785,498,13,2,49,6,A. Jakobsen,hm7w2b4a6j0q3bprq118r5uy,1,76.7,59.0,2024-03-01T18:38:28.464,2024-03-01T18:39:40,1.0,"{""id"": 4843439125, ""qualifierId"": 321, ""value"": ""0.03848796710371971""}",4843439125,321,0.03848796710371971,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652884385,507,15,2,52,1,D. Ask,1dvhwhz4n5f9cf4ts58rfu21,1,86.9,55.8,2024-03-01T18:41:24.170,2024-03-01T18:46:51,1.0,"{""id"": 4843461765, ""qualifierId"": 321, ""value"": ""0.06767872720956802""}",4843461765,321,0.06767872720956802,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652884449,510,13,2,52,9,K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,1,92.1,31.3,2024-03-01T18:41:32.218,2024-03-01T19:50:46,1.0,"{""id"": 4843464949, ""qualifierId"": 321, ""value"": ""0.03495097532868385""}",4843464949,321,0.03495097532868385,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652884479,511,15,2,52,12,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,94.9,52.6,2024-03-01T18:41:34.969,2024-03-01T19:50:42,NaN,"{""id"": 4843469959, ""qualifierId"": 321, ""value"": ""0.4727860987186432""}",4843469959,321,0.4727860987186432,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2652883319,511,16,2,50,0,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,89.0,34.0,2024-03-01T18:39:22.879,2024-03-01T18:40:47,1.0,"{""id"": 4843442397, ""qualifierId"": 321, ""value"": ""0.09045341610908508""}",4843442397,321,0.09045341610908508,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2652890005,593,15,2,60,49,R. Thelander,cw6s5hf1tytvb98vjuosz9r6d,1,86.0,49.3,2024-03-01T18:50:11.707,2024-03-01T18:51:23,1.0,"{""id"": 4843477659, ""qualifierId"": 321, ""value"": ""0.11507628113031387""}",4843477659,321,0.11507628113031387,a57dtvc2s8jjduf1aw3vgez9w,Fredericia vs AaB,2024-03-01,Attempt Saved,Expected Goals
