contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615779367,313,13,1,32,26,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,95.7,39.4,2023-11-10T18:34:00.471,2023-11-13T19:29:27,NaN,"{""id"": 4645732291, ""qualifierId"": 321, ""value"": ""0.08522594720125198""}",4645732291,321,0.08522594720125198,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615780073,326,15,1,33,30,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,88.0,30.3,2023-11-10T18:35:04.762,2023-11-13T19:29:29,1.0,"{""id"": 4645736595, ""qualifierId"": 321, ""value"": ""0.03701072186231613""}",4645736595,321,0.03701072186231613,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615783097,368,15,1,38,1,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,92.3,27.9,2023-11-10T18:39:35.437,2023-11-13T20:29:25,NaN,"{""id"": 4645756929, ""qualifierId"": 321, ""value"": ""0.031172331422567368""}",4645756929,321,0.031172331422567368,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615783153,369,15,1,38,4,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,88.2,57.6,2023-11-10T18:39:38.725,2023-11-10T18:43:52,NaN,"{""id"": 4645765929, ""qualifierId"": 321, ""value"": ""0.11082018166780472""}",4645765929,321,0.11082018166780472,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615783199,370,15,1,38,8,M. Christensen,a8zxp4qf5nw7eumulk3z3d15g,1,84.0,46.8,2023-11-10T18:39:42.714,2023-11-13T20:29:28,NaN,"{""id"": 4645767471, ""qualifierId"": 321, ""value"": ""0.08622953295707703""}",4645767471,321,0.08622953295707703,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2615785735,391,15,1,41,49,T. Bany,6w9yjs87tue7noq71ftksxez8,1,73.9,53.6,2023-11-10T18:43:23.372,2023-11-13T20:29:26,1.0,"{""id"": 4645768617, ""qualifierId"": 321, ""value"": ""0.02992636151611805""}",4645768617,321,0.02992636151611805,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615785107,401,15,1,40,51,F. Christensen,9b89pmcjk6re94bjp0ixeatjo,1,94.6,71.5,2023-11-10T18:42:25.171,2023-11-13T20:29:29,1.0,"{""id"": 4645764793, ""qualifierId"": 321, ""value"": ""0.035626333206892014""}",4645764793,321,0.035626333206892014,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615789191,462,15,1,47,3,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,75.4,33.9,2023-11-10T18:48:37.153,2023-11-13T20:29:19,1.0,"{""id"": 4645788477, ""qualifierId"": 321, ""value"": ""0.018009163439273834""}",4645788477,321,0.018009163439273834,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615801071,488,13,2,47,1,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,80.4,50.0,2023-11-10T19:06:24.381,2023-11-10T19:07:38,NaN,"{""id"": 4645847795, ""qualifierId"": 321, ""value"": ""0.09798883646726608""}",4645847795,321,0.09798883646726608,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2615813119,566,16,2,58,14,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,78.9,52.8,2023-11-10T19:17:37.406,2023-11-13T21:29:30,1.0,"{""id"": 4645910267, ""qualifierId"": 321, ""value"": ""0.15796713531017303""}",4645910267,321,0.15796713531017303,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Goal,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615810509,575,13,2,55,43,J. Johansson,5r4gz9m0mvpu7b8mcx1o1zn55,1,88.4,42.4,2023-11-10T19:15:06.924,2023-11-13T21:29:41,1.0,"{""id"": 4645895571, ""qualifierId"": 321, ""value"": ""0.07379841804504395""}",4645895571,321,0.07379841804504395,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615823923,690,15,2,68,44,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,90.2,50.3,2023-11-10T19:28:08.240,2023-11-10T19:29:51,NaN,"{""id"": 4645967301, ""qualifierId"": 321, ""value"": ""0.11435466259717941""}",4645967301,321,0.11435466259717941,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615823971,691,15,2,68,47,M. Brems,2n4w77c099dyp51f44djz50tm,1,92.0,66.6,2023-11-10T19:28:10.705,2023-11-13T21:29:33,NaN,"{""id"": 4645968309, ""qualifierId"": 321, ""value"": ""0.05429745838046074""}",4645968309,321,0.05429745838046074,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2615829945,697,15,2,75,29,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,90.9,47.0,2023-11-10T19:34:52.776,2023-11-13T21:29:38,1.0,"{""id"": 4646000111, ""qualifierId"": 321, ""value"": ""0.5655950903892517""}",4646000111,321,0.5655950903892517,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615829041,737,15,2,74,30,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,90.6,46.4,2023-11-10T19:33:53.415,2023-11-13T21:29:31,1.0,"{""id"": 4645995071, ""qualifierId"": 321, ""value"": ""0.08190983533859253""}",4645995071,321,0.08190983533859253,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2615834319,753,16,2,79,37,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,91.3,39.0,2023-11-10T19:39:00.662,2023-11-13T21:29:34,1.0,"{""id"": 4646025325, ""qualifierId"": 321, ""value"": ""0.08123480528593063""}",4646025325,321,0.08123480528593063,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Goal,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615833801,788,13,2,79,9,R. Lindén,a8y17yuoeo5ad25juugfnjy1g,1,90.9,41.3,2023-11-10T19:38:32.895,2023-11-10T19:51:20,1.0,"{""id"": 4646083243, ""qualifierId"": 321, ""value"": ""0.03116462752223015""}",4646083243,321,0.03116462752223015,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615833855,790,15,2,79,12,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,90.3,36.6,2023-11-10T19:38:35.413,2023-11-10T19:56:50,1.0,"{""id"": 4646104089, ""qualifierId"": 321, ""value"": ""0.04284108802676201""}",4646104089,321,0.04284108802676201,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615836027,805,15,2,81,20,R. Lindén,a8y17yuoeo5ad25juugfnjy1g,1,80.2,44.5,2023-11-10T19:40:43.431,2023-11-13T21:29:40,1.0,"{""id"": 4646033231, ""qualifierId"": 321, ""value"": ""0.05966911092400551""}",4646033231,321,0.05966911092400551,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2615841559,813,15,2,86,38,F. Isaki,86mx27krl6c613x6e3t9g3cic,1,74.9,31.6,2023-11-10T19:46:01.332,2023-11-13T21:29:37,1.0,"{""id"": 4646063921, ""qualifierId"": 321, ""value"": ""0.01704072393476963""}",4646063921,321,0.01704072393476963,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615839435,841,15,2,84,37,R. Lindén,a8y17yuoeo5ad25juugfnjy1g,1,78.6,35.1,2023-11-10T19:44:00.368,2023-11-13T21:29:28,NaN,"{""id"": 4646073341, ""qualifierId"": 321, ""value"": ""0.01873009093105793""}",4646073341,321,0.01873009093105793,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615842125,878,15,2,87,12,R. Lindén,a8y17yuoeo5ad25juugfnjy1g,1,89.9,42.7,2023-11-10T19:46:35.815,2023-11-13T21:29:36,1.0,"{""id"": 4646066563, ""qualifierId"": 321, ""value"": ""0.03839924558997154""}",4646066563,321,0.03839924558997154,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2615846341,924,13,2,92,1,F. Karlsen,b8tw9d3b8tgnfezy68vadwnx0,1,99.2,29.1,2023-11-10T19:51:24.543,2023-11-13T22:15:07,1.0,"{""id"": 4646089041, ""qualifierId"": 321, ""value"": ""0.0076631768606603146""}",4646089041,321,0.0076631768606603146,9ycm3ilayvb8qiuiu4u3d2j2s,B 93 vs Helsingør,2023-11-10,Miss,Expected Goals
